日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,市盈率,市盈率(静),市净率,PEG值,市现率,市销率
2022-01-24,15.89,0.506008855155,20899522491.54,20742020811.54,1315262586,1305350586,22.8720474,21.15729598,2.54829916,-1.37156406,17.74033616,1.51419172
2022-01-21,15.81,-0.690954773869,20794301484.66,20637592764.66,1315262586,1305350586,22.75689549,21.05077719,2.53546946,-1.36465876,17.65102043,1.50656835
2022-01-20,15.92,-3.515151515152,20938980369.12,20781181329.12,1315262586,1305350586,22.91522936,21.19724053,2.5531103,-1.37415354,17.77382956,1.51705048
2022-01-19,16.5,-2.251184834123,21701832669.0,21538284669.0,1315262586,1305350586,23.75008068,21.96950181,2.64612562,-1.42421693,18.42136857,1.57231991
2022-01-18,16.88,0.896592946802,22201632451.68,22034317891.68,1315262586,1305350586,24.29705224,22.47546609,2.7070667,-1.45701707,18.84561827,1.60853091
2022-01-17,16.73,0.904704463209,22004343063.78,21838515303.78,1315262586,1305350586,24.08114242,22.27574335,2.68301101,-1.44406965,18.67815129,1.59423709
2022-01-14,16.58,2.156500308071,21807053675.88,21642712715.88,1315262586,1305350586,23.86523259,22.0760206,2.65895532,-1.43112222,18.5106843,1.57994328
2022-01-13,16.23,-1.217285453439,21346711770.78,21185840010.78,1315262586,1305350586,23.361443,21.61000087,2.60282539,-1.40091156,18.119928,1.54659104
2022-01-12,16.43,1.859888406696,21609764287.98,21446910127.98,1315262586,1305350586,23.64932277,21.87629786,2.63489964,-1.41817479,18.34321731,1.56564946
2022-01-11,16.13,-3.297362110312,21215185512.18,21055304952.18,1315262586,1305350586,23.21750312,21.47685237,2.58678826,-1.39227994,18.00828334,1.53706182
2022-01-10,16.68,-1.243339253996,21938579934.48,21773247774.48,1315262586,1305350586,24.00917247,22.2091691,2.67499245,-1.43975384,18.62232896,1.58947249
2022-01-07,16.89,-3.650884198517,22214785077.54,22047371397.54,1315262586,1305350586,24.31144623,22.48878094,2.70867041,-1.45788023,18.85678274,1.60948383
2022-01-06,17.53,1.270941652224,23056553132.58,22882795772.58,1315262586,1305350586,25.23266148,23.34093131,2.81130801,-1.51312259,19.57130855,1.67047079
2022-01-05,17.31,-1.479795105293,22767195363.66,22595618643.66,1315262586,1305350586,24.91599374,23.04800462,2.77602634,-1.49413303,19.3256903,1.64950652
2022-01-04,17.57,-3.93657736468,23109163636.02,22935009796.02,1315262586,1305350586,25.29023743,23.39419071,2.81772286,-1.51657524,19.61596641,1.67428247
