日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,市盈率,市盈率(静),市净率,PEG值,市现率,市销率
2022-12-07,106.86,1.183600037875,21658384800.0,21658384800.0,202680000,202680000,16.6748944,18.3793924,5.52062914,-0.99555212,16.41258397,2.5579096
2022-12-06,105.61,2.813473520249,21405034800.0,21405034800.0,202680000,202680000,16.47983902,18.16439857,5.45605132,-0.98390661,16.22059698,2.52798833
2022-12-05,102.72,-0.271844660194,20819289600.0,20819289600.0,202680000,202680000,16.02887098,17.66733284,5.30674738,-0.95698217,15.77672305,2.45881035
2022-12-02,103.0,-0.00970779536,20876040000.0,20876040000.0,202680000,202680000,16.07256338,17.71549146,5.32121282,-0.95959076,15.81972814,2.46551272
2022-12-01,103.01,2.14179474467,20878066800.0,20878066800.0,202680000,202680000,16.07412383,17.71721141,5.32172944,-0.95968393,15.82126403,2.46575209
2022-11-30,100.85,-0.757724857312,20440278000.0,20440278000.0,202680000,202680000,15.73706813,17.34570208,5.21013896,-0.93956047,15.48951051,2.41404813
2022-11-29,101.62,1.457667731629,20596341600.0,20596341600.0,202680000,202680000,15.85722224,17.47813827,5.2499189,-0.94673411,15.6077745,2.43247963
2022-11-28,100.16,-2.936331039829,20300428800.0,20300428800.0,202680000,202680000,15.62939756,17.22702548,5.174492,-0.93313214,15.38353369,2.39753159
2022-11-25,103.19,-2.171027682973,20914549200.0,20914549200.0,202680000,202680000,16.1022118,17.74817052,5.33102865,-0.96136088,15.84891016,2.47006075
2022-11-24,105.48,3.189199765212,21378686400.0,21378686400.0,202680000,202680000,16.45955326,18.14203922,5.44933522,-0.98269547,16.20063033,2.52487652
2022-11-23,102.22,0.333725952101,20717949600.0,20717949600.0,202680000,202680000,15.95084883,17.58133531,5.28091625,-0.95232396,15.69992826,2.44684184
2022-11-22,101.88,-3.850509626274,20649038400.0,20649038400.0,202680000,202680000,15.89779376,17.52285699,5.26335109,-0.94915638,15.64770779,2.43870326
2022-11-21,105.96,0.037764350453,21475972800.0,21475972800.0,202680000,202680000,16.53445453,18.22459685,5.47413311,-0.98716735,16.27435334,2.53636629
2022-11-18,105.92,-0.141416046007,21467865600.0,21467865600.0,202680000,202680000,16.52821275,18.21771704,5.47206662,-0.98679469,16.26820975,2.53540881
2022-11-17,106.07,-0.459834834835,21498267600.0,21498267600.0,202680000,202680000,16.5516194,18.2435163,5.47981596,-0.98819216,16.29124819,2.53899936
2022-11-16,106.56,-1.515711645102,21597580800.0,21597580800.0,202680000,202680000,16.62808111,18.32779388,5.50513046,-0.9927572,16.36650709,2.5507285
2022-11-15,108.2,3.412023320271,21929976000.0,21929976000.0,202680000,202680000,16.88399377,18.60986579,5.58985657,-1.00803612,16.61839403,2.5899852
2022-11-14,104.63,-2.242361954592,21206408400.0,21206408400.0,202680000,202680000,16.3269156,17.99584341,5.4054223,-0.97477652,16.07007918,2.50453005
2022-11-11,107.03,-1.83435751628,21692840400.0,21692840400.0,202680000,202680000,16.70142193,18.40863156,5.52941173,-0.99713592,16.4386942,2.56197889
2022-11-10,109.03,-5.364117698116,22098200400.0,22098200400.0,202680000,202680000,17.01351054,18.75262169,5.63273625,-1.01576875,16.74587339,2.60985293
2022-11-09,115.21,4.745885989635,23350762800.0,23350762800.0,202680000,202680000,17.97786434,19.81555118,5.95200902,-1.07334419,17.69505708,2.75778369
2022-11-08,109.99,5.688478908427,22292773200.0,22292773200.0,202680000,202680000,17.16331307,18.91773695,5.68233202,-1.0247125,16.8933194,2.63283246
2022-11-07,104.07,0.125072157014,21092907600.0,21092907600.0,202680000,202680000,16.23953079,17.89952618,5.37649144,-0.96955933,15.984069,2.49112533
2022-11-04,103.94,3.381738611498,21066559200.0,21066559200.0,202680000,202680000,16.21924503,17.87716682,5.36977534,-0.96834819,15.96410236,2.48801351
2022-11-03,100.54,-0.109289617486,20377447200.0,20377447200.0,202680000,202680000,15.68869439,17.29238361,5.19412366,-0.93667238,15.44189774,2.40662766
2022-11-02,100.65,-0.856973995272,20399742000.0,20399742000.0,202680000,202680000,15.70585927,17.31130306,5.19980651,-0.93769719,15.45879259,2.40926073
2022-11-01,101.52,4.876033057851,20576073600.0,20576073600.0,202680000,202680000,15.84161781,17.46093877,5.24475267,-0.94580247,15.59241554,2.43008593
2022-10-31,96.8,2.945868339892,19619424000.0,19619424000.0,202680000,202680000,15.10508869,16.64912207,5.0009068,-0.90182899,14.86747266,2.31710321
2022-10-28,94.03,-4.914551521893,19058000400.0,19058000400.0,202680000,202680000,14.67284597,16.17269575,4.85780234,-0.87602252,14.44202948,2.25079768
2022-10-27,98.89,-1.894841269841,20043025200.0,20043025200.0,202680000,202680000,16.18451643,17.00859175,5.10888093,-0.9213003,12.2712035,2.93170579
2022-10-26,100.8,1.921132457027,20430144000.0,20430144000.0,202680000,202680000,16.49711049,17.33710232,5.20755584,-0.93909465,12.5082143,2.98832989
2022-10-25,98.9,-1.040624374625,20045052000.0,20045052000.0,202680000,202680000,16.18615305,17.0103117,5.10939755,-0.92139346,12.27244439,2.93200225
2022-10-24,99.94,-1.02990691226,20255839200.0,20255839200.0,202680000,202680000,16.35636133,17.18918657,5.1631263,-0.93108253,12.40149739,2.96283422
2022-10-21,100.98,-0.873662511043,20466626400.0,20466626400.0,202680000,202680000,16.52656962,17.36806143,5.21685505,-0.9407716,12.5305504,2.9936662
2022-10-20,101.87,-1.622404635442,20647011600.0,20647011600.0,202680000,202680000,16.67222863,17.52113704,5.26283446,-0.94906321,12.64098999,3.02005125
2022-10-19,103.55,-1.624548736462,20987514000.0,20987514000.0,202680000,202680000,16.94718047,17.81008874,5.34962706,-0.96471479,12.84946023,3.06985675
2022-10-18,105.26,2.214022140221,21334096800.0,21334096800.0,202680000,202680000,17.22704217,18.1042003,5.43796953,-0.98064586,13.06165315,3.12055163
2022-10-17,102.98,-1.018838908112,20871986400.0,20871986400.0,202680000,202680000,16.85389324,17.71205156,5.32017957,-0.95940443,12.77872925,3.05295846
2022-10-14,104.04,6.033428454953,21086827200.0,21086827200.0,202680000,202680000,17.02737476,17.89436633,5.37494157,-0.96927983,12.91026405,3.08438335
2022-10-13,98.12,-1.811267887521,19886961600.0,19886961600.0,202680000,202680000,16.05849684,16.87615555,5.06910099,-0.91412666,12.17565464,2.90887827
2022-10-12,99.93,3.597346050176,20253812400.0,20253812400.0,202680000,202680000,16.35472472,17.18746662,5.16260968,-0.93098937,12.4002565,2.96253776
2022-10-11,96.46,2.934585423114,19550512800.0,19550512800.0,202680000,202680000,15.78681823,16.59064375,4.98334163,-0.89866141,11.96966619,2.85966569
2022-10-10,93.71,-3.071990070335,18993142800.0,18993142800.0,202680000,202680000,15.33674826,16.11765733,4.84127042,-0.87304127,11.62842026,2.77813883
2022-09-30,96.68,-3.038812556414,19595102400.0,19595102400.0,202680000,202680000,15.82282383,16.62848266,4.99470733,-0.90071102,11.99696586,2.86618784
2022-09-29,99.71,1.434384537131,20209222800.0,20209222800.0,202680000,202680000,16.31871912,17.1496277,5.45381629,-0.92893976,12.37295683,2.95601561
2022-09-28,98.3,-4.191033138402,19923444000.0,19923444000.0,202680000,202680000,16.08795597,16.90711467,5.37669382,-0.91580361,12.19799073,2.91421457
2022-09-27,102.6,0.686947988224,20794968000.0,20794968000.0,202680000,202680000,16.79170175,17.64669344,5.61188999,-0.9558642,12.73157527,3.04169293
2022-09-26,101.9,0.216365066876,20653092000.0,20653092000.0,202680000,202680000,16.67713848,17.52629689,5.57360224,-0.94934271,12.64471267,3.02094064
2022-09-23,101.68,-1.281553398058,20608502400.0,20608502400.0,202680000,202680000,16.64113289,17.48845798,5.56156895,-0.94729309,12.617413,3.01441849
2022-09-22,103.0,-1.811248808389,20876040000.0,20876040000.0,202680000,202680000,16.85716647,17.71549146,5.63376871,-0.95959076,12.78121104,3.05355138
2022-09-21,104.9,-0.133282559025,21261132000.0,21261132000.0,202680000,202680000,17.16812391,18.04228208,5.7376926,-0.97729195,13.01698096,3.10987903
2022-09-20,105.04,-0.057088487155,21289507200.0,21289507200.0,202680000,202680000,17.19103657,18.06636139,5.74535015,-0.97859625,13.03435348,3.11402948
2022-09-19,105.1,0.960614793468,21301668000.0,21301668000.0,202680000,202680000,17.20085628,18.07668109,5.74863195,-0.97915523,13.04179884,3.11580825
2022-09-16,104.1,-3.171797972282,21098988000.0,21098988000.0,202680000,202680000,17.03719447,17.90468603,5.69393517,-0.96983882,12.91770941,3.08616212
2022-09-15,107.51,-3.248740100792,21790126800.0,21790126800.0,202680000,202680000,17.59528124,18.49118919,5.8804512,-1.00160779,13.34085436,3.18725543
2022-09-14,111.12,-1.576616474756,22521801600.0,22521801600.0,202680000,202680000,18.18610038,19.11209137,6.07790659,-1.03524005,13.7888172,3.29427795
2022-09-13,112.9,-0.291442197298,22882572000.0,22882572000.0,202680000,202680000,18.4774184,19.41824258,6.17526686,-1.05182327,14.00969638,3.34704807
2022-09-09,113.23,1.28812952858,22949456400.0,22949456400.0,202680000,202680000,18.5314268,19.47500095,6.1933168,-1.05489769,14.05064589,3.35683129
2022-09-08,111.79,-1.289183222958,22657597200.0,22657597200.0,202680000,202680000,18.29575379,19.22732806,6.11455343,-1.04148205,13.87195711,3.31414086
2022-09-07,113.25,1.752021563342,22953510000.0,22953510000.0,202680000,202680000,18.53470003,19.47844085,6.19441074,-1.05508402,14.05312768,3.35742421
2022-09-06,111.3,2.798559157661,22558284000.0,22558284000.0,202680000,202680000,18.2155595,19.14305048,6.08775201,-1.03691701,13.81115329,3.29961426
2022-09-05,108.27,-1.751361161525,21944163600.0,21944163600.0,202680000,202680000,17.71966422,18.62190544,5.92202076,-1.00868827,13.43516233,3.20978648
2022-09-02,110.2,0.0,22335336000.0,22335336000.0,202680000,202680000,18.03553151,18.95385591,6.02758555,-1.02666895,13.67465492,3.26700351
2022-09-01,110.2,-3.112361526288,22335336000.0,22335336000.0,202680000,202680000,18.03553151,18.95385591,6.02758555,-1.02666895,13.67465492,3.26700351
2022-08-31,113.74,-6.839216971087,23052823200.0,23052823200.0,202680000,202680000,18.61489432,19.56271843,6.22121216,-1.05964906,14.1139315,3.37195081
2022-08-30,122.09,-1.405152224824,24745201200.0,24745201200.0,202680000,202680000,17.71800375,20.99887721,6.6779303,-1.13744113,19.34396059,3.46470729
2022-08-29,123.83,-0.936,25097864400.0,25097864400.0,202680000,202680000,17.97051687,21.29814862,6.77310271,-1.15365169,19.61964649,3.51408554
2022-08-26,125.0,1.882794033744,25335000000.0,25335000000.0,202680000,202680000,18.14031018,21.49938284,6.83709795,-1.1645519,19.80502149,3.54728816
2022-08-25,122.69,-2.704203013481,24866809200.0,24866809200.0,202680000,202680000,17.80507724,21.10207425,6.71074837,-1.14303098,19.43902469,3.48173427
2022-08-24,126.1,-3.45302809892,25557948000.0,25557948000.0,202680000,202680000,18.2999449,21.68857741,6.89726441,-1.17479995,19.97930568,3.57850429
2022-08-23,130.61,-0.962996663634,26472034800.0,26472034800.0,202680000,202680000,18.9544473,22.46427514,7.1439469,-1.21681698,20.69387086,3.70649045
2022-08-22,131.88,5.0,26729438400.0,26729438400.0,202680000,202680000,19.13875285,22.68270887,7.21341182,-1.22864883,20.89508987,3.7425309
2022-08-19,125.6,-6.142579584517,25456608000.0,25456608000.0,202680000,202680000,18.22738366,21.60257988,6.86991602,-1.17014174,19.90008559,3.56431514
2022-08-18,133.82,-1.754643565083,27122637600.0,27122637600.0,202680000,202680000,19.42029046,23.01637929,7.31952358,-1.24672268,21.20246381,3.79758481
2022-08-17,136.21,-0.728809853509,27607042800.0,27607042800.0,202680000,202680000,19.76713319,23.42744749,7.45024889,-1.26898891,21.58113582,3.86540896
2022-08-16,137.21,-1.429597701149,27809722800.0,27809722800.0,202680000,202680000,19.91225567,23.59944256,7.50494567,-1.27830532,21.73957599,3.89378726
2022-08-15,139.2,0.143884892086,28213056000.0,28213056000.0,202680000,202680000,20.20104941,23.94171273,7.61379227,-1.29684499,22.05487193,3.95026009
2022-08-12,139.0,-1.34147207041,28172520000.0,28172520000.0,202680000,202680000,20.17202491,23.90731372,7.60285291,-1.29498171,22.0231839,3.94458443
2022-08-11,140.89,0.492154065621,28555585200.0,28555585200.0,202680000,202680000,20.4463064,24.23238439,7.70622984,-1.31258973,22.32263582,3.99821943
2022-08-10,140.2,1.359167148641,28415736000.0,28415736000.0,202680000,202680000,20.34617189,24.11370779,7.66848906,-1.30616141,22.2133121,3.9786384
2022-08-09,138.32,0.01446131598,28034697600.0,28034697600.0,202680000,202680000,20.07334163,23.79035708,7.5656591,-1.28864655,21.91544458,3.92528718
2022-08-08,138.3,0.297338458191,28030644000.0,28030644000.0,202680000,202680000,20.07043918,23.78691717,7.56456517,-1.28846022,21.91227578,3.92471962
2022-08-05,137.89,1.906732687902,27947545200.0,27947545200.0,202680000,202680000,20.01093896,23.7163992,7.54213949,-1.28464049,21.84731531,3.91308451
2022-08-04,135.31,1.813393528969,27424630800.0,27424630800.0,202680000,202680000,19.63652296,23.27265194,7.40102178,-1.26060414,21.43853966,3.83986848
2022-08-03,132.9,-1.991150442478,26936172000.0,26936172000.0,202680000,202680000,19.28677778,22.85814384,7.26920254,-1.23815158,21.05669885,3.77147677
2022-08-02,135.6,-3.91156462585,27483408000.0,27483408000.0,202680000,202680000,19.67860848,23.32253051,7.41688385,-1.2633059,21.48448731,3.84809819
2022-08-01,141.12,2.372143634385,28602201600.0,28602201600.0,202680000,202680000,20.47968458,24.27194325,7.7188101,-1.31473251,22.35907706,4.00474644
2022-07-29,137.85,-1.005385996409,27939438000.0,27939438000.0,202680000,202680000,20.00513406,23.7095194,7.53995161,-1.28426783,21.8409777,3.91194938
2022-07-28,139.25,-1.867512332629,28223190000.0,28223190000.0,202680000,202680000,20.20830554,23.95031248,7.61652711,-1.29731081,22.06279394,3.95167901
2022-07-27,141.9,-3.278576784132,28760292000.0,28760292000.0,202680000,202680000,20.59288011,24.4060994,7.76147359,-1.32199931,22.4826604,4.02688152
2022-07-26,146.71,4.286323571225,29735182800.0,29735182800.0,202680000,202680000,21.29091925,25.23339565,8.02456512,-1.36681127,23.24475762,4.16338116
2022-07-25,140.68,-3.511659807956,28513022400.0,28513022400.0,202680000,202680000,20.41583068,24.19626542,7.69474351,-1.31063329,22.28936339,3.99225998
2022-07-22,145.8,-3.622421998942,29550744000.0,29550744000.0,202680000,202680000,21.15885779,25.07688014,7.97479104,-1.35833333,23.10057707,4.13755691
2022-07-21,151.28,2.967601415736,30661430400.0,30661430400.0,202680000,202680000,21.95412899,26.01941309,8.27452942,-1.40938729,23.96882921,4.29307002
2022-07-20,146.92,0.782000274386,29777745600.0,29777745600.0,202680000,202680000,21.32139497,25.26951462,8.03605144,-1.36876772,23.27803006,4.16934061
2022-07-19,145.78,5.104542177361,29546690400.0,29546690400.0,202680000,202680000,21.15595534,25.07344024,7.97369711,-1.358147,23.09740826,4.13698934
2022-07-18,138.7,2.71791453751,28111716000.0,28111716000.0,202680000,202680000,20.12848817,23.8557152,7.58644388,-1.29218678,21.97565185,3.93607094
2022-07-15,135.03,-7.67810747983,27367880400.0,27367880400.0,202680000,202680000,19.59588866,23.22449332,7.38570668,-1.25799554,21.39417642,3.83192256
2022-07-14,146.26,2.13687150838,29643976800.0,29643976800.0,202680000,202680000,21.22561413,25.15599787,7.99995156,-1.36261888,23.17345955,4.15061093
2022-07-13,143.2,-2.981029810298,29023776000.0,29023776000.0,202680000,202680000,20.78153934,24.62969298,7.83257941,-1.33411065,22.68863262,4.06377331
2022-07-12,147.6,-0.472016183412,29915568000.0,29915568000.0,202680000,202680000,21.42007825,25.38647126,8.07324525,-1.37510288,23.38576938,4.18863786
2022-07-11,148.3,-8.744077287552,30057444000.0,30057444000.0,202680000,202680000,21.52166399,25.5068678,8.111533,-1.38162437,23.4966775,4.20850267
2022-07-08,162.51,-0.47158255757,32937526800.0,32937526800.0,202680000,202680000,23.58385445,27.95091764,8.8887743,-1.51401063,25.74811234,4.61175839
2022-07-07,163.28,7.76846412778,33093590400.0,33093590400.0,202680000,202680000,23.69559876,28.08335384,8.93089082,-1.52118427,25.87011127,4.63360968
2022-07-06,151.51,-3.312061263561,30708046800.0,30708046800.0,202680000,202680000,21.98750716,26.05897195,8.28710968,-1.41153006,24.00527045,4.29959703
2022-07-05,156.7,2.418300653595,31759956000.0,31759956000.0,202680000,202680000,22.74069284,26.95162633,8.57098598,-1.45988226,24.82757494,4.44688043
2022-07-04,153.0,3.735846498068,31010040000.0,31010040000.0,202680000,202680000,22.20373965,26.3152446,8.36860788,-1.42541152,24.24134631,4.3418807
2022-07-01,147.49,1.472308221534,29893273200.0,29893273200.0,202680000,202680000,21.40411478,25.3675518,8.06722861,-1.37407807,23.36834096,4.18551624
2022-06-30,145.35,1.134149735597,29459538000.0,29459538000.0,202680000,202680000,21.09355267,24.99948237,7.95017749,-1.35414094,23.02927899,4.12478667
2022-06-29,144.02,-7.17968548595,29189973600.0,29189973600.0,202680000,202680000,20.90053977,24.77072893,8.19715641,-1.34175011,22.81855356,4.08704352
2022-06-28,155.16,3.813729425933,31447828800.0,31447828800.0,202680000,202680000,22.51720421,26.68675393,8.83120948,-1.44553498,24.58357708,4.40317784
2022-06-27,149.46,-1.046080508475,30292552800.0,30292552800.0,202680000,202680000,21.69000607,25.70638207,8.50678376,-1.39243141,23.6804681,4.2414215
2022-06-24,151.04,6.840206550187,30612787200.0,30612787200.0,202680000,202680000,21.91929959,25.97813427,8.59671229,-1.40715135,23.93080357,4.28625923
2022-06-23,141.37,0.262411347518,28652871600.0,28652871600.0,202680000,202680000,20.5159652,24.31494202,8.04632691,-1.31706161,22.39868711,4.01184101
2022-06-22,141.0,-1.080398484636,28577880000.0,28577880000.0,202680000,202680000,20.46226988,24.25130384,8.0252677,-1.31361454,22.34006424,4.00134104
2022-06-21,142.54,-2.276155217332,28890007200.0,28890007200.0,202680000,202680000,20.6857585,24.51617624,8.11291956,-1.32796182,22.58406211,4.04504363
2022-06-20,145.86,-2.008733624454,29562904800.0,29562904800.0,202680000,202680000,21.16756514,25.08719985,8.30188331,-1.35889232,23.11008348,4.1392596
2022-06-17,148.85,3.612696644856,30168918000.0,30168918000.0,202680000,202680000,21.60148136,25.60146509,8.47206452,-1.3867484,23.58381959,4.22411074
2022-06-16,143.66,3.092931467528,29117008800.0,29117008800.0,202680000,202680000,20.84829568,24.70881071,8.17666637,-1.3383962,22.7615151,4.07682733
2022-06-15,139.35,-0.407375643225,28243458000.0,28243458000.0,202680000,202680000,20.22281778,23.96751199,7.93135499,-1.29824245,22.07863796,3.95451684
2022-06-14,139.92,10.0,28358985600.0,28358985600.0,202680000,202680000,20.3055376,24.06554918,7.96379756,-1.30355281,22.16894886,3.97069247
2022-06-13,127.2,5.123966942149,25780896000.0,25780896000.0,202680000,202680000,18.45957963,21.87777198,7.23981597,-1.18504801,20.15358987,3.60972043
2022-06-10,121.0,5.290636964845,24524280000.0,24524280000.0,202680000,202680000,17.55982025,20.81140259,6.88693186,-1.12728623,19.1712608,3.43377494
2022-06-09,114.92,-3.225263157895,23291985600.0,23291985600.0,202680000,202680000,16.67747556,19.76567261,6.54087776,-1.07064243,18.20794456,3.26123484
2022-06-08,118.75,-1.778329197684,24068250000.0,24068250000.0,202680000,202680000,17.23329467,20.4244137,6.75886907,-1.1063243,18.81477042,3.36992375
2022-06-07,120.9,1.086956521739,24504012000.0,24504012000.0,202680000,202680000,17.545308,20.79420308,6.88124018,-1.12635459,19.15541679,3.43093711
2022-06-06,119.6,5.579096045198,24240528000.0,24240528000.0,202680000,202680000,17.35664878,20.5706095,6.80724835,-1.11424325,18.94944456,3.39404531
2022-06-02,113.28,4.598337950139,22959590400.0,22959590400.0,202680000,202680000,16.43947469,19.48360071,6.44753422,-1.05536351,17.94810268,3.21469442
2022-06-01,108.3,0.931966449208,21950244000.0,21950244000.0,202680000,202680000,15.71676474,18.62706529,6.1640886,-1.00896776,17.15907062,3.07337046
2022-05-31,107.3,-0.232450023245,21747564000.0,21747564000.0,202680000,202680000,15.57164225,18.45507023,6.1071718,-0.99965135,17.00063045,3.04499215
2022-05-30,107.55,2.37007424329,21798234000.0,21798234000.0,202680000,202680000,15.60792287,18.498069,6.121401,-1.00198045,17.04024049,3.05208673
2022-05-27,105.06,-1.472381131014,21293560800.0,21293560800.0,202680000,202680000,15.2465679,18.06980129,5.97967819,-0.97878258,16.64572446,2.98142475
2022-05-26,106.63,2.096897740329,21611768400.0,21611768400.0,202680000,202680000,15.47441019,18.33983354,6.06903755,-0.99340935,16.89447553,3.02597869
2022-05-25,104.44,1.23097799748,21167899200.0,21167899200.0,202680000,202680000,15.15659196,17.96316435,5.94438978,-0.9730064,16.54749156,2.9638302
2022-05-24,103.17,-6.928281461434,20910495600.0,20910495600.0,202680000,202680000,14.97228641,17.74473062,5.87210545,-0.96117455,16.34627254,2.92778975
2022-05-23,110.85,1.641298367871,22467078000.0,22467078000.0,202680000,202680000,16.08682706,19.0656527,6.30922642,-1.03272462,17.56309306,3.14573514
2022-05-20,109.06,1.065702900565,22104280800.0,22104280800.0,202680000,202680000,15.82705782,18.75778154,6.20734536,-1.01604824,17.27948515,3.09493797
2022-05-19,107.91,3.43141953417,21871198800.0,21871198800.0,202680000,202680000,15.66016697,18.55998722,6.14189105,-1.00533436,17.09727895,3.06230292
2022-05-18,104.33,-0.162679425837,21145604400.0,21145604400.0,202680000,202680000,15.14062848,17.94424489,5.93812893,-0.97198159,16.53006314,2.96070859
2022-05-17,104.5,1.782409662024,21180060000.0,21180060000.0,202680000,202680000,15.16529931,17.97348405,5.94780478,-0.97356538,16.55699797,2.9655329
2022-05-16,102.67,-0.087582717011,20809155600.0,20809155600.0,202680000,202680000,14.89972517,17.65873309,5.84364705,-0.95651634,16.26705245,2.9136006
2022-05-13,102.76,0.019466614756,20827396800.0,20827396800.0,202680000,202680000,14.91278619,17.67421265,5.84876957,-0.95735482,16.28131207,2.91615465
2022-05-12,102.74,-0.734299516908,20823343200.0,20823343200.0,202680000,202680000,14.90988374,17.67077274,5.84763123,-0.95716849,16.27814326,2.91558708
2022-05-11,103.5,3.046594982079,20977380000.0,20977380000.0,202680000,202680000,15.02017683,17.80148899,5.89088799,-0.96424897,16.39855779,2.93715459
2022-05-10,100.44,1.928151004668,20357179200.0,20357179200.0,202680000,202680000,14.57610203,17.2751841,5.71672261,-0.93574074,15.91373087,2.85031698
2022-05-09,98.54,-0.944913550462,19972087200.0,19972087200.0,202680000,202680000,14.30036932,16.94839348,5.6085807,-0.91803955,15.61269454,2.7963982
2022-05-06,99.48,2.387813915191,20162606400.0,20162606400.0,202680000,202680000,14.43678445,17.11006884,5.66208249,-0.92679698,15.7616283,2.82307381
2022-05-05,97.16,0.88256671166,19692388800.0,19692388800.0,202680000,202680000,14.10010029,16.71104029,5.53003553,-0.9051829,15.3940471,2.75723614
2022-04-29,96.31,2.774517127308,19520110800.0,19520110800.0,202680000,202680000,13.97674618,16.56484449,5.48165626,-0.89726394,15.25937296,2.73311458
2022-04-28,93.71,-0.477909940527,18993142800.0,18993142800.0,202680000,202680000,13.59942773,16.11765733,5.3336726,-0.87304127,14.84742851,2.65933099
2022-04-27,94.16,10.0,19084348800.0,19084348800.0,202680000,202680000,13.66473285,16.19505511,5.35928515,-0.87723365,14.91872659,2.67210122
2022-04-26,85.6,-5.267817618415,17349408000.0,17349408000.0,202680000,202680000,14.72277737,14.72277737,4.87207741,-0.79748514,18.07933454,2.45874364
2022-04-25,90.36,-10.0,18314164800.0,18314164800.0,202680000,202680000,15.54147387,15.54147387,5.14300134,-0.84183127,19.08468071,2.59546817
2022-04-22,100.4,-2.779122688099,20349072000.0,20349072000.0,202680000,202680000,17.2683043,17.2683043,5.71444594,-0.93536808,21.20520079,2.88385352
2022-04-21,103.27,-4.820276497696,20930763600.0,20930763600.0,202680000,202680000,17.76193013,17.76193013,5.87779713,-0.96210619,21.81136539,2.96629037
2022-04-20,108.5,-4.312549607549,21990780000.0,21990780000.0,202680000,202680000,18.66146431,18.66146431,6.17547195,-1.01083105,22.91597894,3.11651501
2022-04-19,113.39,0.943648179471,22981885200.0,22981885200.0,202680000,202680000,19.50252016,19.50252016,6.45379507,-1.05638832,23.94878205,3.25697362
2022-04-18,112.33,-0.584122488716,22767044400.0,22767044400.0,202680000,202680000,19.3202054,19.3202054,6.39346327,-1.04651292,23.72490244,3.22652656
2022-04-15,112.99,-1.833188531712,22900813200.0,22900813200.0,202680000,202680000,19.43372214,19.43372214,6.43102835,-1.05266175,23.86429918,3.24548416
2022-04-14,115.1,-3.439597315436,23328468000.0,23328468000.0,202680000,202680000,19.79663172,19.79663172,6.55112278,-1.07231939,24.30994632,3.30609104
2022-04-13,119.2,-4.3875832197,24159456000.0,24159456000.0,202680000,202680000,20.50181148,20.50181148,6.78448163,-1.11051669,25.17589576,3.42385797
2022-04-12,124.67,-4.232601013981,25268115600.0,25268115600.0,202680000,202680000,21.44262447,21.44262447,7.09581648,-1.16147748,26.33119903,3.58097628
2022-04-11,130.18,-7.305610937055,26384882400.0,26384882400.0,202680000,202680000,22.39031727,22.39031727,7.40942801,-1.21281093,27.49495059,3.73924354
2022-04-08,140.44,-1.56994673395,28464379200.0,28464379200.0,202680000,202680000,30.16711163,24.15498661,7.9933943,-1.30839735,25.61927711,4.30405474
2022-04-07,142.68,-3.175895765472,28918382400.0,28918382400.0,202680000,202680000,30.6482732,24.54025555,8.12088791,-1.32926612,26.0279013,4.37270386
2022-04-06,147.36,-2.565458873314,29866924800.0,29866924800.0,202680000,202680000,31.65355718,25.34519244,8.3872585,-1.37286694,26.88163397,4.51613149
2022-04-01,151.24,2.702702702703,30653323200.0,30653323200.0,202680000,202680000,32.48699775,26.01253329,8.60809565,-1.40901463,27.58942944,4.63504158
2022-03-31,147.26,-2.476821192053,29846656800.0,29846656800.0,202680000,202680000,31.63207675,25.32799294,8.38156682,-1.3719353,26.86339182,4.5130668
2022-03-30,151.0,3.00136425648,30604680000.0,30604680000.0,202680000,202680000,32.43544472,25.97125447,9.85855942,-1.40677869,27.54564828,4.62768631
2022-03-29,146.6,1.103448275862,29712888000.0,29712888000.0,202680000,202680000,31.49030593,25.2144762,9.57129014,-1.36578646,26.74299362,4.49283982
2022-03-28,145.0,-2.801984180185,29388600000.0,29388600000.0,202680000,202680000,31.1466191,24.93928409,9.46682858,-1.3508802,26.45111921,4.44380474
2022-03-25,149.18,-2.554053171337,30235802400.0,30235802400.0,202680000,202680000,32.04450095,25.65822346,9.7397344,-1.38982281,27.21364112,4.5719089
2022-03-24,153.09,-0.364464692483,31028281200.0,31028281200.0,202680000,202680000,32.88438564,26.33072415,9.99501233,-1.42625,27.92690924,4.6917384
2022-03-23,153.65,0.202165123256,31141782000.0,31141782000.0,202680000,202680000,33.00467604,26.42704139,10.03157387,-1.43146719,28.02906528,4.70890068
2022-03-22,153.34,-1.007101355713,31078951200.0,31078951200.0,202680000,202680000,32.93808671,26.37372292,10.01133445,-1.4285791,27.97251461,4.69940013
2022-03-21,154.9,1.070076993345,31395132000.0,31395132000.0,202680000,202680000,33.27318137,26.64203522,10.11318447,-1.44311271,28.25709217,4.74720934
2022-03-18,153.26,2.31657654049,31062736800.0,31062736800.0,202680000,202680000,32.92090237,26.35996331,10.00611137,-1.42783379,27.95792089,4.69694837
2022-03-17,149.79,-0.359209738575,30359437200.0,30359437200.0,202680000,202680000,32.17553155,25.76314045,9.77956037,-1.39550583,27.32491825,4.59060353
2022-03-16,150.33,5.881110015495,30468884400.0,30468884400.0,202680000,202680000,32.29152586,25.85601778,9.81481614,-1.40053669,27.42342586,4.60715287
2022-03-15,141.98,-4.067567567568,28776506400.0,28776506400.0,202680000,202680000,30.49791021,24.41985901,9.2696574,-1.32274463,25.90020624,4.35125101
