日期,开盘,收盘,最高,最低,成交量,MACD_DIF,MACD_DEA,MACD_HIST,DAILY_KDJ_K,DAILY_KDJ_D,DAILY_KDJ_J,RSI,BOLL_UPPER,BOLL_MIDDLE,BOLL_LOWER,ATR,CCI,MA5,MA10,MA20,MA30,MA60,MA120,EMA12,EMA26,VOLUME_MA5,VOLUME_MA10,VOLUME_MA20,BBI,WR,MTM,OBV
2025-01-27,30.85,30.58,31.47,30.57,167561.0,-0.9736061083821532,-0.921985829865031,-0.1032405570342445,26.43675966854096,36.96073544743589,5.388808110751114,33.01104972375691,34.22776033831757,32.3115,30.395239661682428,1.1385714285714286,-142.639653355194,31.29,32.196999999999996,32.3115,33.03866666666667,35.81550000000001,32.65825,31.9387505514527,32.91235665983486,194375.0,206426.3,201345.95,31.807708333333327,-83.81374722838144,-1.490000000000002,21904974.15
2025-01-24,30.59,30.99,30.99,29.85,298490.0,-0.9131490863593612,-0.9090807602357504,-0.00813665224722171,31.562013117002156,42.22272333688335,10.240592677239775,41.11405835543767,34.38753017940292,32.489,30.590469820597068,1.1614285714285715,-183.76511226252194,31.786,32.368,32.489,33.23266666666667,35.90733333333333,32.64725,32.18579610626228,33.09894519262165,195455.2,222562.0,200958.65,32.07520833333333,-74.72283813747234,-1.1400000000000041,22072535.15
2025-01-23,31.89,31.18,32.38,31.18,166018.0,-0.8644472279032271,-0.9080636787048476,0.08723290160324093,34.704438744239404,47.553078446823946,9.007159339070313,47.204968944099384,34.51477373440407,32.6395,30.764226265595923,1.178571428571429,-111.69783289732854,32.266,32.369,32.6395,33.453,35.99,32.623083333333334,32.40321358012815,33.26766080803138,183196.4,208232.4,192066.0,32.32156249999999,-87.60330578512398,-1.8599999999999994,22371025.15
2025-01-22,32.0,31.55,32.01,31.37,145239.0,-0.809057623431535,-0.9189677914052526,0.21982033594743533,45.85831100892109,53.97739829811621,29.620136430530863,45.02369668246446,34.60252559502398,32.776500000000006,30.950474404976035,1.1857142857142857,-113.78617175447597,32.64,32.458,32.776500000000006,33.65233333333334,36.051500000000004,32.598,32.62561604924236,33.43467367267389,185669.8,202190.6,191292.45,32.62843749999999,-77.41046831955921,-0.7799999999999976,22537043.15
2025-01-21,33.23,32.15,33.25,32.01,194567.0,-0.7642649628377498,-0.946445333398682,0.36436074112186434,57.49270067316124,58.036941942713774,56.404218134056165,44.970414201183424,34.85549503197202,32.934,31.012504968027976,1.2114285714285717,-48.406209266500476,32.936,32.516,32.934,33.840333333333334,36.12416666666666,32.57775,32.82118260365006,33.5854475664878,206525.0,206537.3,193122.55,32.89041666666665,-60.881542699724555,0.5199999999999996,22682282.15
2025-01-20,33.27,33.06,33.56,33.0,172962.0,-0.7570675674931238,-0.991990426038915,0.4698457170915824,66.67982235960413,58.30906257749004,83.4213419238323,42.600896860986545,35.0144298233136,33.0405,31.066570176686405,1.2214285714285718,7.38765761262025,33.104,32.605000000000004,33.0405,34.012,36.20583333333333,32.544666666666664,32.9432158043137,33.700283371806826,218477.6,205809.8,190907.6,32.98708333333333,-35.81267217630847,0.6700000000000017,22876849.15
2025-01-17,33.47,33.39,34.36,33.04,237196.0,-0.8295237273624494,-1.0507211406753627,0.44239482662582663,67.92606962756042,54.123682686433,95.53084350981527,45.81447963800903,35.26132871830945,33.12949999999999,30.997671281690536,1.2328571428571435,29.832092933156208,32.95,32.532,33.12949999999999,34.17466666666667,36.269666666666666,32.496,32.921982314188924,33.75150604155137,249668.8,214154.3,190701.35,32.90718749999999,-28.49462365591402,0.39000000000000057,23049811.15
2025-01-16,33.01,33.05,33.58,32.69,178385.0,-0.9435383353794791,-1.106020494003591,0.3249643172482237,65.24998598404035,47.22248921586929,101.30497952038249,44.49594438006951,35.39801659291041,33.184,30.969983407089586,1.1857142857142866,-9.393029132694716,32.472,32.356,33.184,34.299,36.29183333333334,32.44941666666667,32.836888189496,33.78042652487548,233268.4,208393.4,187905.25,32.84208333333333,-38.78627968337744,-1.3300000000000054,22812615.15
2025-01-15,32.69,33.03,33.56,32.32,249515.0,-1.0407200592793373,-1.1466410336596187,0.21184194876056273,57.17322459009564,38.20874083178376,95.10219210671943,44.87917146144995,35.57306049930379,33.2645,30.955939500696203,1.162142857142858,-23.353293413173592,32.275999999999996,32.290000000000006,33.2645,34.43066666666666,36.342499999999994,32.41558333333333,32.79814058758618,33.83886064686552,218711.4,210151.0,185512.5,32.81552083333333,-39.31398416886546,-1.1000000000000014,22634230.15
2025-01-14,32.3,32.99,33.11,31.93,254330.0,-1.1475851678310889,-1.173121277254689,0.05107221884720037,45.12379448231663,28.726498952627814,77.91838554169426,40.93319194061506,35.74183526364547,33.3485,30.955164736354533,1.1400000000000008,-46.88512669733294,32.096,32.287,33.3485,34.58533333333333,36.379333333333335,32.38391666666667,32.75598433078367,33.90356949861476,206549.6,204812.2,182781.15,32.712708333333325,-43.07304785894206,-1.009999999999998,22384715.15
2025-01-13,30.96,32.29,33.0,30.73,328918.0,-1.263219031214149,-1.1795053046105892,-0.16742745320711938,24.224153261936426,20.527851187783405,31.61675741024247,39.12568306010928,35.98509508360193,33.459500000000006,30.933904916398085,1.1171428571428579,-93.73195772774046,32.10600000000001,32.426,33.459500000000006,34.75866666666666,36.39483333333333,32.35075,32.71343602728979,33.97665505850394,193142.0,196265.6,183408.55,32.673333333333325,-64.62585034013608,-1.6300000000000026,22130385.15
2025-01-10,32.07,31.0,32.24,31.0,155194.0,-1.3211630672963182,-1.1585768729596992,-0.32517238867323783,14.84862658711953,18.679700150706896,7.186479459944799,27.197149643705472,36.44586317534653,33.665,30.884136824653467,1.0214285714285722,-139.60664830765032,32.114,32.61,33.665,34.955000000000005,36.4125,32.323,32.79042439588793,34.11158746318425,178639.8,179355.3,180848.95,32.718645833333326,-100.0,-3.700000000000003,21801467.15
2025-01-09,31.91,32.07,32.3,31.85,105600.0,-1.2445583560077935,-1.1179303243755445,-0.253256063264498,22.272939880679292,20.595236932500576,25.628345777036728,34.37094682230874,37.001543740436226,33.995,30.98845625956377,0.9807142857142865,-121.10318934355871,32.239999999999995,32.910000000000004,33.995,35.183,36.42549999999999,32.30683333333334,33.115956104231195,34.36051446023899,183518.4,175899.6,184529.25,33.0959375,-84.3835616438356,-2.210000000000001,21956661.15
2025-01-08,32.71,32.13,32.98,31.7,188706.0,-1.2376256756939696,-1.0862733164674823,-0.30270471845297475,23.972323728303714,19.75638545841122,32.40420026808871,33.84418901660288,37.42681747167132,34.2495,31.072182528328675,0.9957142857142866,-121.16263244872178,32.303999999999995,33.095000000000006,34.2495,35.40333333333333,36.42766666666667,32.27908333333333,33.30612994136414,34.54375561705811,201590.6,180394.3,186841.5,33.254999999999995,-82.73972602739718,-2.710000000000001,22062261.15
2025-01-07,32.1,33.04,33.11,31.89,187292.0,-1.2168843175378612,-1.0484352266608605,-0.3368981817540013,25.528022016296596,17.648416323464975,41.28723340195983,38.0200860832138,37.7736490014171,34.502500000000005,31.23135099858291,0.9300000000000009,-106.79723237477887,32.478,33.352000000000004,34.502500000000005,35.60466666666667,36.43966666666667,32.25533333333333,33.51997174888489,34.73685606642276,203074.8,179707.8,191980.25,33.414270833333326,-57.8082191780822,-1.4399999999999977,22250967.15
2025-01-06,32.42,32.33,33.2,31.93,256407.0,-1.2653652121453405,-1.0063229539416103,-0.5180845164074603,14.229533024444935,13.708613477049164,15.271372119236478,28.69822485207105,38.13700151710873,34.7155,31.293998482891272,0.8978571428571437,-123.67945283059954,32.746,33.476,34.7155,35.848333333333336,36.4535,32.22666666666667,33.60723933959124,34.87260455173658,199389.2,176005.4,192819.9,33.48374999999999,-78.71794871794874,-2.3299999999999983,22063675.15
2025-01-03,32.41,31.63,32.8,31.5,179587.0,-1.2365482418131322,-0.9415623893906776,-0.5899717048449091,9.943200635568529,13.448153703351279,2.9332945000030257,17.10344827586215,38.51257369129585,34.995999999999995,31.47942630870414,0.8914285714285717,-152.53035001317355,33.106,33.727000000000004,34.995999999999995,36.09766666666666,36.4715,32.18991666666667,33.83946467406238,35.07601291587551,180070.8,167248.4,197848.8,33.71874999999999,-97.38955823293175,-3.080000000000002,21807268.15
2025-01-02,33.01,32.39,33.33,32.19,195961.0,-1.1105084252536486,-0.8678159262850639,-0.4853849979371694,13.12908666763852,15.200630237242654,8.985999528430252,16.12483745123545,38.52834219836873,35.2705,32.01265780163126,0.8864285714285722,-133.98403566569993,33.58,34.012,35.2705,36.42666666666666,36.549,32.15625,34.2411855238919,35.35169394914555,168280.8,167417.1,197973.0,34.17572916666666,-96.05522682445753,-2.8200000000000003,21986855.15
2024-12-31,34.2,33.0,34.36,33.0,196127.0,-1.0108647550231282,-0.8071428015429177,-0.407443906960421,16.31525162307935,16.23640202204472,16.472950825148615,22.340425531915002,38.54611965022868,35.501,32.45588034977131,0.8721428571428577,-106.42250530785562,33.886,34.239,35.501,36.727,36.59916666666666,32.11758333333333,34.57776471005406,35.58862946507719,159198.0,160874.0,200179.2,34.5325,-100.0,-3.3999999999999986,22182816.15
2024-12-30,34.0,34.38,34.45,33.73,168864.0,-0.9310888013103877,-0.7562123131728651,-0.3497529762750453,24.472877434619022,16.196977221527405,41.02467786080226,27.228525121556032,38.6869189903764,35.734500000000004,32.78208100962361,0.8064285714285718,-79.22248361551637,34.226,34.410000000000004,35.734500000000004,37.00033333333333,36.69449999999999,32.082,34.86463102097298,35.79571982228337,156340.8,160750.1,202879.25,34.799166666666665,-83.83084577114414,-3.219999999999999,22378943.15
2024-12-27,34.11,34.13,34.52,33.86,159815.0,-0.9562316560070627,-0.7124931911384843,-0.48747692973715684,13.821992208266398,12.0590271149816,17.347922394835997,23.71475953565519,38.99861265237512,35.925,32.85138734762487,0.8714285714285717,-87.55231376300408,34.206,34.493,35.925,37.102666666666664,36.70816666666667,32.03616666666667,34.95274575205897,35.908977408066036,152621.6,170551.5,210494.8,34.8865625,-92.66802443991854,-3.029999999999994,22210079.15
2024-12-26,33.88,34.0,34.36,33.8,120637.0,-0.9489597119143482,-0.6515585749213397,-0.594802273986017,9.690043527123509,11.177544568339203,6.7150414446921225,19.877675840978696,39.23662324754414,36.127500000000005,33.01837675245587,0.8871428571428568,-102.95787941322327,34.348,34.72,36.127500000000005,37.22533333333333,36.67266666666667,32.00025,35.102335888796965,36.05129560071132,154426.0,182342.6,220624.6,35.076562499999994,-95.31568228105913,-3.1899999999999977,22050264.15
2024-12-25,34.7,33.92,34.7,33.77,150547.0,-0.9126386529172663,-0.5772082906730875,-0.6708607244883575,10.291522855260956,11.92129508894705,7.031978387888767,28.021978021978114,39.34868071258088,36.3195,33.290319287419116,0.9985714285714279,-113.28079538464098,34.444,35.08,36.3195,37.424,36.59083333333333,31.962333333333333,35.30276059585096,36.21539924876823,166553.4,193158.9,228557.25,35.254374999999996,-96.94501018329942,-3.3799999999999955,21929627.15
2024-12-24,34.35,34.7,35.14,34.35,181841.0,-0.8448595753912755,-0.49335070011204274,-0.7030177505584656,13.288287148220963,12.736181205790094,14.392499033082704,32.62839879154086,39.54051066568278,36.5575,33.574489334317214,0.9685714285714282,-99.83982915109443,34.592,35.403999999999996,36.5575,37.721000000000004,36.49366666666666,31.929583333333333,35.55417161327841,36.39903118866969,162550.0,193288.7,241259.1,35.51333333333333,-85.04273504273499,-3.239999999999995,22080174.15
2024-12-23,34.74,34.28,35.13,34.2,150268.0,-0.8254781407978697,-0.40547348129223454,-0.8400093190112704,10.599097388998075,12.46012823457466,6.8770356978449065,25.327510917030637,39.66231836695016,36.731,33.79968163304984,0.9785714285714283,-126.2816051960099,34.594,35.653,36.731,37.95766666666667,36.37233333333334,31.889666666666667,35.7094755429654,36.53495368376326,165159.4,204252.7,253245.2,35.65354166666666,-94.017094017094,-2.8399999999999963,21898333.15
2024-12-20,34.7,34.84,35.15,34.48,168837.0,-0.7459697913234038,-0.3004723164158257,-0.8909949498151561,12.165312750163764,13.390643657362952,9.714650935765388,25.475841874085006,40.148559628269716,37.034499999999994,33.92044037173027,0.9935714285714283,-130.49734602666365,34.78,35.955,37.034499999999994,38.176,36.216499999999996,31.85875,35.96938018714093,36.715349978464324,188481.4,209634.4,269354.3,35.90479166666666,-82.05128205128199,-2.1599999999999966,22048601.15
